226033,4,5,anvita
25848,5,0,paridA
419807,0,0,tad
419807,4,0,dvipada
414143,1,0,SrImant
238013,4,0,yuDizWira
161784,3,0,hanumant
435655,1,0,prAh
435655,2,0,tad
219082,0,0,trElokyatilaka
219082,1,0,tad
251761,1,0,saMniDA
193712,2,0,sitA
440616,0,5,pratIti
296334,2,0,tad
296334,3,0,amarza
20922,0,0,acira
20922,1,0,tad
247941,0,0,narmadA
411564,2,0,vigraha
264363,1,0,rAmAnuja
186313,0,0,tad
293438,0,1,upanimantray
412644,2,0,pAtay
190222,1,6,aBakzya
410283,1,0,nibuD
266817,4,9,jit
413325,3,0,kaScid
24458,3,0,kaScana
422588,2,0,kuwila
232143,1,0,Bakti
165045,0,0,vidura
414504,2,0,viDA
414504,3,0,vE
430877,3,0,mAkzika
404385,5,5,mahA
254538,0,0,tad
254538,4,0,kowi
277862,3,0,prAduras
437234,0,3,Adi
440494,0,0,vAYC
440494,2,0,tad
179985,0,0,ruDira
434504,1,5,asaMsakta
438504,5,0,dvijarzaBa
274305,1,0,rohiRI
214114,0,0,asTi
416924,0,0,oM
424648,3,0,kriyA
250715,4,0,kalki
250715,5,0,tad
179468,2,0,sumitrA
168854,0,0,tad
168854,1,0,tad
168854,3,5,aBihan
401278,0,0,viparyaya
401278,4,0,tad
441846,0,5,kft
211050,4,5,varjay
434527,1,5,paTa
434527,3,0,tad
417242,2,5,viroDa
241916,3,0,samAhan
224307,0,31,priyaNgu
196890,1,1,iz
271493,0,0,tad
271493,5,0,yuDizWira
160656,4,2,ajita
166208,4,6,aDipa
24521,0,0,kiMca
244730,3,0,tad
244730,5,0,saMDA
427285,0,0,pArTiva
281709,1,0,viyoga
401833,3,0,parirakz
269627,2,0,daDi
291414,1,0,dvAdaSan
437654,1,1,Bavizyant
297646,0,0,kAmam
431111,0,0,karmapravacanIya
286451,2,0,kOmArI
439011,4,0,dvAdaSan
232825,1,0,pratisamAdiS
432050,2,0,tad
432050,5,0,upasTA
222422,4,0,pakvASaya
155057,2,0,tad
186898,2,0,vAjIkaraRa
196904,0,0,diS
196904,2,0,tad
422573,2,0,dAridrya
231568,0,6,prayuj
213832,0,0,vinASin
298498,5,0,upAgam
370507,0,0,sanatkumAra
238429,1,0,tad
238429,3,0,vfdDi
298631,1,0,vegavant
218065,1,0,dvija
284754,3,0,parivft
263437,1,8,sampad
276268,0,0,Akram
407735,5,0,pratipUjay
290600,3,0,tad
290600,5,0,muni
277734,1,0,kriyAvant
277734,3,0,vE
423086,1,0,Bavant
403833,0,0,tad
403833,4,0,raTin
256745,3,0,ari
185090,3,0,ahar
8900,0,8,upasfj
285976,0,0,kEvalya
426832,0,0,vESya
285506,1,0,pakzin
430019,5,0,mih
151584,0,0,tad
151584,3,0,parisaMvatsara
270249,0,0,gokarRa
239082,5,4,asADya
440950,0,0,kIrtay
437980,2,7,prezay
416727,1,1,jYAti
249286,2,0,tad
249286,3,0,pUjay
410245,1,11,varDay
183408,5,0,tad
183408,6,0,dehin
215100,0,0,sarja
181094,0,0,tad
181094,2,0,boDay
281613,1,0,vikf
440215,2,0,punarAvftti
415842,0,0,oM
184662,4,0,nizecay
167167,2,0,tad
167167,3,0,varAroha
405062,4,0,mahAtman
193315,1,0,apakfz
252740,1,0,mahAdeva
297878,3,0,samAcakz
290216,2,0,hari
173524,0,0,Ayurveda
173524,1,0,tad
418296,2,12,Bedin
425613,0,0,saMhitA
434599,2,0,prajan
286315,1,0,pitf
198723,1,0,vAgBawa
171649,3,0,mahA
427154,4,0,samarjay
427154,5,0,tad
436014,0,0,Acakz
265414,3,0,Bagavant
247505,2,0,cakratIrTa
291932,3,0,pratizWA
181165,4,12,puMgava
280615,0,0,arunDatI
232165,3,0,samBU
245797,2,5,aBiDyE
245797,3,0,tad
413104,2,0,vI
14530,0,8,viDi
160453,0,12,sEnya
223108,0,0,nAgavallI
17171,4,0,saMkalpa
441792,4,0,parameSvara
255673,1,0,tad
255673,3,8,arday
230676,2,0,vilI
410402,2,0,mahA
415118,1,0,paScAt
413446,0,0,sambanDin
432892,5,0,budDi
284297,3,12,lakzay
162454,2,0,tad
162454,4,0,prIti
245077,1,0,vivad
245077,3,0,tad
175012,2,0,SrImant
199263,2,0,saptaDA
298585,0,0,tad
298585,2,0,iz
213648,0,0,nAsikA
151592,2,0,suviSvasta
151974,1,11,caturdaSan
281520,1,8,mahAtman
196885,0,0,tiryaYc
293518,2,0,mati
25789,1,0,kriyA
24131,0,1,iz
420985,1,0,nandin
151623,0,0,tad
151623,1,0,avekz
6265,4,15,jit
430710,3,0,pakvASaya
152122,1,0,krAmaka
298101,1,0,AvAray
268758,2,0,lepay
174369,4,6,buBukz
1876,0,0,tad
1876,3,0,Bagavant
217145,4,0,preta
291600,3,0,dehin
415836,0,0,oM
415814,0,0,aSrotriya
417061,0,0,mETuna
289715,0,0,kali
408970,0,0,tad
408970,4,5,ezin
207882,2,0,anugam
428561,3,5,kila
192667,0,9,vinASa
298129,0,0,tad
298129,1,0,upASri
434153,3,0,kaTaMcana
293714,3,0,niyam
412414,2,0,tad
412414,4,0,kurujANgala
252089,4,0,samAyA
295565,6,0,SarAsana
18242,0,7,vAsin
254130,2,5,Aditya
285409,2,0,tad
285409,4,0,kaTay
210687,3,0,paricArikA
293458,1,0,pAlASa
7611,3,0,tEla
439902,2,0,tad
439902,5,0,avalamb
185222,4,0,rAvaRi
155934,2,0,svayaMvara
228389,0,5,viviDa
192423,0,0,ityAdi
179796,0,0,tad
299652,0,0,samAhvA
427957,1,0,rAtri
8158,3,0,SiSira
420803,3,0,parikIrtay
164953,2,0,vimfd
278993,0,10,siMha
179461,7,0,jIvita
231927,0,10,aTavA
265667,0,0,tad
265667,4,0,pOrogava
181534,0,0,tad
181534,2,0,yoDay
6980,0,0,tad
6980,2,0,vizama
297272,4,0,samAdis
168345,4,0,praviS
229497,1,0,vinASa
268639,0,0,aKila
437395,4,0,SiSu
154351,5,0,pradfS
248256,0,0,tad
248256,4,0,balaBadra
434672,2,0,pariBUz
250180,0,0,tad
250180,4,0,pAdukA
436209,3,0,samfD
245405,0,0,vijYApay
13717,3,0,saMyA
160914,0,0,jagant
432835,2,0,vijYAtf
212973,1,15,ABUtasaMplavam
286964,0,0,vftti
195331,3,0,parameSvarI
158456,2,0,mahArha
190015,3,0,pratipUraRa
222734,4,0,kAray
177768,1,0,pratisamAdiS
274260,1,0,tElapaYcaka
433840,4,0,paRqita
279011,0,0,tad
194691,0,0,cakravAka
235327,0,0,cUrRay
25109,0,0,atigati
236413,0,0,tad
236413,1,8,aneka
409293,4,0,prItimant
409293,6,0,vE
255154,0,0,tad
255154,2,2,aSvameDa
412557,2,0,paYcASat
436864,1,5,vikAra
175030,5,0,upaDAray
169692,4,0,rAkzasI
209074,1,0,kzArAgnikarmaviDi
416257,0,0,vAyavI
261187,2,6,saMraB
244173,0,0,tad
244173,2,0,i
244173,4,0,tad
168716,5,0,Bid
371628,1,0,devI
250764,3,9,kzayaMkara
237220,2,0,vajrapARi
432714,2,0,jihvA
266007,0,0,tad
266007,4,0,sitopala
252702,0,0,pArTiva
213391,0,0,viyojay
271095,0,0,catuzpAda
428984,0,0,caturdaSan
219782,5,0,BUmipa
205886,1,5,sidDi
297884,2,0,jizRu
266928,0,0,sindUra
150385,6,0,prati
223739,3,4,niScaya
262021,1,0,agastya
428175,0,0,prAraB
300419,4,0,puraMdara
260428,1,1,aByanujYA
171213,4,3,saptaDA
282157,3,0,tad
282157,4,0,kfttivAsas
162565,3,0,saMKyA
213879,4,0,cintay
228146,0,0,secay
188473,2,0,prasev
244228,6,6,pIqay
272391,3,0,tad
272391,6,0,Druvam
417892,2,1,asidDi
242768,0,0,tad
242768,1,9,mahA
437887,2,0,dEva
272903,2,0,SakfdBeda
151582,1,0,vidura
151582,2,0,tad
12026,5,0,kaScid
284825,4,1,azwaSata
272529,2,0,kapi
224810,3,9,vivarjay
410397,3,0,pravac
277464,5,0,Bogin
419594,0,0,dvi
213888,3,0,pArTiva
234119,0,0,SfNgaverAdika
418005,0,0,oM
247736,0,0,kanyA
423983,0,4,arpay
214210,1,2,amara
155648,1,0,nimba
215643,0,0,kaScid
426671,2,0,akzi
426671,4,0,tad
286739,1,0,dvitIya
259444,1,0,SirorogapratizeDa
9044,1,0,vijYAna
414128,2,0,tad
181794,3,13,jIvita
406368,5,0,vfkodara
186712,2,0,saMraB
403214,4,0,sAtyaki
17445,3,0,tad
17445,5,0,pracakz
222685,1,9,vinASin
182013,0,0,tad
182013,1,0,tad
182013,3,0,giri
420752,2,0,vinyas
298477,3,0,samAruh
287424,1,0,brahmacArin
242030,2,0,nihan
201186,2,0,tad
201186,5,0,DarA
159387,0,0,vEkuRWa
403302,0,0,tad
403302,2,10,vAjin
164946,1,0,pravac
282596,0,0,dakziRa
217736,0,4,lohita
247591,0,0,yamahAsya
197808,3,0,pAyay
430344,0,9,viSeza
218695,1,3,AdA
293554,0,6,viruD
438393,1,0,yuDizWira
215486,2,0,Sam
431179,3,0,tad
431179,5,0,DImant
151046,4,0,tad
277270,0,0,tad
277270,2,0,pARi
258200,1,0,sEnDava
239378,3,0,kaWina
258139,2,0,prIti
258139,4,0,tad
165499,2,0,parityaj
168151,2,0,tad
168151,4,0,mahA
298573,6,0,mAriza
197388,4,4,asTi
292384,1,0,dEva
189331,2,11,sADay
237785,1,0,tad
237785,4,0,hAwaka
159684,1,0,Bavant
435791,2,0,prapaS
236321,2,0,tad
236321,3,0,Bizaj
169077,0,0,vikraya
408596,1,0,balavant
441647,3,0,prasad
215035,0,3,upasTA
215035,1,0,tad
240453,0,19,niveday
240453,2,0,vE
254593,0,0,mahAdeva
257983,0,0,valaBIyantra
249370,2,0,tad
249370,3,0,vipra
249370,4,0,tad
195648,2,4,tad
195648,3,6,pArada
271711,5,0,tad
271711,8,0,Druvam
17914,0,0,satkriyA
261610,3,1,AmASaya
433518,0,0,tad
433518,4,0,meDAvin
433518,5,0,tad
232100,0,9,pariBraMS
7485,1,0,arjaka
157732,0,0,amoGa
157732,1,0,tad
233342,0,10,viDAna
152892,3,0,tad
152892,5,0,pfTA
154782,0,0,vyAGrI
401340,3,0,vfdDi
282987,2,0,parityaj
286016,0,0,tad
286016,2,0,vizRu
274875,0,0,anAvfta
11248,0,0,Bavant
442354,0,0,kiMca
183858,2,0,praharzay
261997,4,0,dUzIviza
402974,1,0,rAjan
275579,0,0,tad
275579,1,0,tad
275579,4,0,tapasvin
272328,1,0,tad
272328,3,0,tad
272328,5,1,Agam
279250,5,0,ilAvfta
415002,6,0,SiKaRqin
221520,1,1,atisev
160976,0,0,hiraRyakaSipu
160976,2,0,tad
210855,0,0,sarit
159808,3,0,tad
159808,5,0,divasa
265834,3,0,ganDamAdana
150002,0,0,asamApta
419592,2,0,pravac
419592,5,0,tad
283880,2,0,saYj
238018,2,0,nirvIrya
220702,3,0,tad
220702,5,0,kumBakAmalA
261518,3,0,vAmadeva
193613,1,5,kaRqU
6872,0,0,tad
6872,2,0,viSizwa
7904,0,0,tad
7904,1,0,vikAra
301010,2,0,samupe
233688,6,0,yojay
270320,2,0,tad
270320,3,0,viBaj
418294,2,9,vinASin
240344,0,0,AKukarRI
236540,2,0,Bizaj
370782,1,5,vidyA
22420,4,4,saMmA
281359,2,0,prajan
401773,1,0,vASitA
19187,3,0,huMkAra
412734,5,0,mahAtman
441547,2,0,parivAda
246491,3,11,anuttama
433172,6,0,dfS
153783,3,0,mahA
415745,1,0,kAlakaYja
207309,0,0,nimbU
439896,2,0,tad
439896,6,0,iz
161647,1,0,nipat
295417,0,0,tad
295417,2,0,pracoday
211964,0,0,tAray
228105,1,0,viDAna
217135,0,0,tad
217135,3,0,SIGram
410100,0,0,tad
410100,1,0,pratizWA
11192,3,0,SudDavidyA
214601,3,0,kzatriya
164762,0,0,tad
164762,1,0,viGna
197995,1,11,viz
284790,3,0,samAhita
5135,0,0,tad
5135,2,0,tEla
416439,4,5,aNgiras
19002,3,0,pitf
414582,1,0,AsAday
403209,2,7,prezay
402313,1,0,saMvyavahf
402313,2,0,tad
296430,1,0,sEnDava
261313,0,0,azwAnavati
410872,1,0,yuDizWira
197363,0,11,kAMsya
300088,5,0,Satakratu
294802,0,0,ISAnI
256482,0,0,tad
256482,1,0,Bavant
2978,1,0,samAlamb
15237,4,6,gAmin
25293,0,0,tad
25293,1,0,vE
25293,7,0,kvacid
402872,0,3,enad
407648,2,0,saMtap
407648,3,0,tad
173077,6,0,aBivAray
426882,0,0,ahiMsA
228233,2,6,cintay
244542,1,0,puwaBAvanA
285866,2,0,tad
285866,4,0,sAMpratam
207179,3,0,dApay
177095,1,0,nAma
437357,0,0,cintay
286788,0,0,jAtakarman
12917,3,0,dIkzita
242769,0,0,prARin
291843,1,0,jagatkartf
210190,3,11,saMkula
243833,3,0,Bid
297245,3,5,kAYcana
206731,1,0,jf
420962,0,0,pratizeDa
249110,0,0,dfS
192601,2,0,bindu
292660,2,0,pavitra
429664,0,12,Adi
250178,6,0,kAYcana
291771,3,5,jagant
194934,2,0,viDA
281795,0,6,tad
276953,1,0,camasa
417206,0,0,praBAta
252228,5,4,vAdita
297612,1,0,ati
170665,0,0,IzatkArya
195750,2,0,priya
200932,0,0,kiMca
236961,4,0,viza
228242,1,0,piSAca
180130,2,8,iha
414491,0,0,visarjay
260950,0,0,praviS
212953,1,0,tad
212953,3,5,adarSana
246308,0,12,sampf
271660,3,0,tad
292719,1,0,jagant
295434,0,0,yakzeSvara
293447,0,1,aByaYj
442273,0,0,kiMca
296633,5,0,tad
296633,6,0,jIvita
256546,2,0,hita
170428,3,0,darSay
429050,3,0,SElUza
170295,1,0,liNga
19952,0,0,tad
19952,5,0,tad
19952,8,0,tad
19952,9,0,DarmarAj
9860,0,0,caRqakApAli
188268,3,0,viDi
276583,0,3,agnOkaraRa
280674,0,0,Aditya
421207,2,0,saptan
298509,3,0,mahA
169953,1,0,upasaMgrah
257191,0,0,janay
257191,1,0,tad
257191,2,0,vE
250413,0,0,tad
250413,3,0,pf
264393,0,0,jf
181323,2,0,samprati
24404,1,4,aBaya
176484,4,0,vigam
251237,3,0,tad
433307,0,0,tad
433307,1,0,tad
433307,2,0,vicintay
299833,4,0,prahas
153634,4,0,vfkodara
412778,0,0,nihan
156664,0,0,nArikela
227214,1,0,anugam
420884,0,7,steyin
265939,4,0,turaga
427792,0,0,Siras
370344,2,0,i
165141,0,0,tad
165141,6,0,mAciram
154423,3,0,caturdaSan
216098,0,0,ityAdi
423382,0,0,kORqinya
442305,1,0,tad
442305,4,0,hari
440571,0,0,tad
440571,2,0,dvitIya
281539,3,0,vfzRi
280340,1,0,tad
197005,0,0,mUrCA
22924,2,0,vimuc
186288,0,0,nirdiS
438858,0,0,aSrAnta
228043,0,4,miSra
223325,2,5,kAsa
402586,2,0,dakziRa
413358,2,0,iz
416951,0,4,mahizI
285980,1,8,Ipsay
166704,3,0,samarpay
439789,4,7,paYcama
289284,0,4,dunduBi
439406,0,0,kim
188875,0,9,eva
410645,1,0,tad
410645,3,0,Samay
160614,3,0,saMKyA
199662,5,0,niyam
185019,2,9,marica
169919,3,0,pratiBAz
157645,3,0,sarvatomuKa
403266,3,0,preta
246109,0,0,tad
246109,4,0,mahIy
199214,1,13,dyuti
230811,4,3,aha
272397,3,4,arTin
152843,10,0,vARI
155372,0,0,saMyuj
299203,7,0,ji
170049,0,0,lakzay
435884,1,0,tad
435884,5,0,mahAtman
277890,3,0,tad
277890,4,0,surAri
416214,2,9,upakalpay
266565,4,0,kIrti
424340,4,0,tad
424340,7,0,gati
171548,3,6,puMgava
283050,2,0,yaTAyogya
281093,0,0,dIrGabAhu
281093,2,5,tad
152551,1,12,evam
406105,1,0,kzamay
404663,3,0,kziti
249959,1,0,tad
249959,2,0,himavant
213458,3,0,devadeva
176714,0,0,nAqI
421588,0,0,kiMtu
426291,1,0,tad
426291,3,0,yasmAt
855,0,0,prAYc
175190,3,0,Bagavant
286832,1,0,jAtakarman
284899,0,4,ajYAna
186091,2,0,daDi
152435,4,6,vidyA
297119,4,3,anvita
432567,1,0,jYA
428886,2,0,vizRu
277490,0,0,amAkzika
370718,0,0,mahAkalpa
295642,4,0,sureSvara
244731,0,0,vikzip
244731,4,0,tad
290094,2,0,yaTASaktyA
255947,3,13,sidDi
401142,0,0,siMha
272557,1,0,vE
272557,4,0,BfSam
402505,2,0,sEnya
172107,2,5,tAdfSa
172107,4,0,vE
275189,0,0,pitf
403816,4,0,prati
252670,0,0,pArvatI
191972,2,0,prIRay
263404,0,0,tad
263404,4,7,vikrama
180770,0,0,viprekz
272514,0,29,saMkawa
14988,2,0,anirUpita
216278,1,0,pArada
216278,2,0,tad
258575,3,2,rucira
265064,4,0,anuttama
231918,4,0,nABi
296479,0,0,tad
296479,1,0,upAs
415434,0,0,tad
415434,1,0,BUmi
214257,1,5,BAryA
214257,2,0,tad
214257,4,0,vE
200726,2,0,parihA
420572,0,0,asparSa
196282,0,5,liNga
415408,4,0,Bagavant
191063,1,0,annapAnaviDi
173439,2,0,sAmAnyatas
292472,2,0,aDizWA
420067,3,0,vac
420067,5,0,tad
17337,1,0,tad
17337,3,0,kalA
17079,0,0,balavant
17079,3,0,tad
17079,4,0,vE
417959,0,0,oM
153716,4,3,iz
435119,0,0,saMkąp
163491,0,0,prakŢ
164006,2,0,vikrama
247087,0,0,tad
247087,4,0,DaraRI
237640,1,0,tad
274598,1,0,dvijAti
9812,3,0,SiSira
245817,3,10,udIray
256371,0,6,upekz
187167,0,4,Adi
279229,0,0,nAgadvIpa
154680,2,0,tad
154680,4,0,prApay
236411,0,0,tikta
236411,5,0,tad
434843,1,0,aBicoday
214358,2,0,prakf
214358,3,0,tad
418224,1,10,svarUpin
177816,0,0,pratipradAna
253922,1,0,parameSvarI
298724,0,5,cawacawA
441901,1,0,paYcamI
262468,4,0,virecana
422516,1,0,vE
422516,2,0,kuYcay
228625,3,0,viDAna
281244,4,0,divya
177207,1,0,hita
176651,0,0,kiMnara
187489,0,0,tad
187489,3,9,ambuda
214263,1,0,mahiza
256298,2,0,Siva
438649,3,0,samprAp
153461,1,0,zazwi
405548,1,3,avAp
220274,4,0,niroDana
237902,0,0,tad
237902,2,0,SilA
237902,4,0,tad
150056,0,0,kaTay
233251,0,0,arcay
424872,2,0,vizRu
430538,2,0,sahasA
291453,0,0,SElAdi
296707,4,0,saMniDA
231573,1,0,kzi
441410,0,3,uccAray
441410,2,0,tad
274718,0,0,tad
410159,0,0,yayAti
218640,1,0,tad
218640,3,0,pARi
421108,3,0,dunduBi
159656,2,0,svasti
177701,2,0,mahA
298901,0,0,darSay
236450,1,0,pf
250028,1,0,saMjan
426009,1,0,vE
426009,3,4,varjay
295177,3,0,gopAy
153788,0,0,vESampAyana
8587,5,0,yojay
229199,1,0,triguRa
240555,1,0,tad
240555,3,0,trAsay
206669,0,17,Adi
168147,1,0,parivf
299549,4,0,tad
163360,0,0,tad
163360,3,12,vikrama
291586,4,0,kadAcana
8132,0,0,laGubadara
264369,1,0,tad
264369,4,0,kEkayI
6296,4,0,kukziranDra
284608,3,0,kowi
176004,2,0,miSrIBAva
428547,2,0,harita
13403,1,0,nandagopa
282501,0,0,devI
186431,2,0,prasaYj
413120,3,0,yaTAmuKyam
281458,1,0,Bagavant
162466,1,0,tad
162466,6,0,tapasvinI
250830,4,0,Buvanatraya
18264,1,1,AviS
263410,0,0,tad
263410,1,0,tad
263410,2,0,dvijamuKya
416068,2,6,triviDa
293590,1,9,tila
406744,2,0,divya
13568,4,0,prakIrtay
19106,7,0,prayam
300222,0,0,tad
300222,5,2,fzi
253008,1,0,nityam
253008,4,6,vE
178380,4,7,BAzin
408577,2,0,vftti
170018,5,0,BAryA
281881,1,0,vEkfta
265921,0,0,dakziRa
10954,1,6,sidDi
20699,5,0,sAkzin
412954,1,0,pratipradA
235527,3,0,krimi
171438,0,6,saptati
434000,0,0,budDi
238171,3,0,dvijAti
151281,6,0,yojay
405070,1,4,upamA
197774,1,5,atIsAra
410241,0,0,acala
434508,3,5,ezin
197777,2,3,atIsAra
414114,3,3,avaBartsay
206549,0,0,tad
206549,5,4,jAray
155278,1,0,tad
155278,2,0,prahas
233568,0,0,nija
411199,3,0,div
411199,4,0,tad
424418,0,0,tad
424418,1,0,praRam
5334,5,0,vinASa
226147,0,10,saMjAti
176465,1,0,mUzikAda
153914,2,0,asaMSaya
277546,2,0,pravft
434500,1,0,saMjYA
295740,0,0,tad
295740,2,0,kaTay
295740,4,0,tad
295740,5,0,vE
1638,1,0,citrakAya
177923,3,0,piSAca
293263,0,0,tad
255526,2,7,tilAda
225977,1,0,upAdA
271490,4,0,sunirmala
293445,1,0,malina
420789,4,0,dvijottama
242262,3,0,kaScid
406998,2,0,tad
406998,4,0,apratinandant
289608,4,3,Agam
416431,0,5,prajApati
236358,0,0,ekaviMSati
236358,1,0,tad
436323,1,0,vijYA
209338,1,0,tad
209338,2,0,tad
230628,5,0,Palatrika
240901,0,0,tad
240901,2,0,kEkasI
427020,2,0,vEDavya
12485,1,0,pracC
410,3,0,kuRqagola
231957,3,5,rAtra
231957,4,0,tad
194615,1,0,rasarAja
166918,1,0,kiMnara
18860,1,0,ekAnudizwa
225375,0,8,viDAna
243938,1,0,puwapAka
150723,3,0,CAyASuzka
289783,0,0,caYcala
250522,4,0,vicakzaRa
245197,0,0,SabarI
297690,0,0,e
221863,4,0,aTavA
267947,3,0,nASay
289432,4,0,Bagavant
240946,1,0,dEtya
218388,0,0,tad
218388,1,0,dvi
170060,0,0,tad
170060,1,5,paritrARa
264968,1,0,vijana
25145,0,4,Adi
251477,0,3,anuvraja
154078,7,0,jIvita
178486,2,0,ESvarya
296292,5,0,upakalpay
266407,0,0,yuDizWira
279054,0,0,lohacAraka
14880,3,0,yogin
235200,1,0,viSeza
167450,2,0,pratigrah
232210,4,5,sattva
261337,4,0,samanvita
251991,4,0,upagam
213009,3,0,vajralepa
241893,0,0,tad
241893,2,0,samudyam
172214,0,0,aBivAday
291394,0,0,dUtI
265616,3,4,udAhf
424975,2,0,parIpsA
21318,0,0,aByADA
236034,1,0,triPalA
188986,1,0,vijYA
273426,1,0,salila
282061,5,4,uB
253022,0,3,mUrti
270262,2,0,tad
270262,3,0,vyatI
230429,3,0,SAnti
228631,3,0,tad
290514,0,0,tad
290514,2,0,pratyavAya
407617,0,0,vicAray
407617,4,0,tad
438980,0,13,Adi
185823,4,0,palita
185823,5,0,tad
406598,1,0,nivft
192031,3,9,iz
419034,2,0,viGneSa
228103,3,5,ciYcA
25316,0,0,dvitIya
25316,5,0,tad
266143,5,0,prajYA
19741,0,0,dAhay
164487,2,5,SAlin
295213,0,0,piRqa
180771,4,0,rAkzaseSvara
277606,2,0,vAsay
261695,0,3,Arta
261695,3,0,tad
436198,1,0,vE
436198,3,0,vijYA
168276,0,0,tad
170602,0,0,pradIp
214422,1,0,nASay
177848,2,4,kowi
213650,3,0,pitAmaha
428524,0,7,somadatta
158693,0,0,vivAda
294270,2,0,tad
294270,4,0,pUjay
11844,0,0,dvitIya
401691,1,0,parivf
299039,0,0,tad
299039,3,0,DanaMjaya
175852,1,0,niveSay
284675,0,0,svid
238088,4,0,caRqakOSika
234050,1,0,viDAna
432949,1,0,samBf
214296,2,0,kaTay
214296,3,0,tad
284292,0,0,mArgaSIrzaka
13401,1,15,gati
196171,5,0,pratisAray
436375,0,2,vikroSa
253363,4,0,sidDi
245279,0,0,viviDa
12778,0,0,pARi
12778,2,0,tad
167670,0,10,viSAla
297913,1,0,ajYAna
297913,6,0,tad
432600,1,0,tad
432600,3,3,avabuD
278151,1,0,paYcanaKa
245818,0,0,devI
255111,3,0,pramuc
173541,0,0,tad
273454,2,0,viDA
253318,4,0,parameSvara
288432,0,9,vasumanas
252306,0,0,tad
252306,3,3,kaScid
155363,0,0,tad
155363,4,0,BUmi
274604,1,5,Silpa
174988,4,4,hanuman
158896,1,9,enad
298441,2,0,prahf
20202,3,0,vEdala
226461,0,11,veDay
163779,2,4,indu
240922,3,0,tad
168604,1,0,saMgrAma
243205,3,5,sarpis
155016,0,0,vESampAyana
241312,1,0,yasmAt
408532,2,0,pARqaveya
431030,0,0,vipratizeDa
278056,0,0,saMDyA
282806,5,0,puratraya
409708,4,0,iz
407867,0,0,tad
407867,3,0,kAlAgni
420980,4,0,niDi
151898,1,0,tad
151898,4,0,pradApay
404870,0,0,Asad
402693,2,0,zazwi
218241,3,0,pArada
218241,6,0,tad
425308,0,0,nivAta
158501,3,0,viSvAmitra
19685,2,0,iz
401535,0,0,tad
401535,2,0,parAji
161231,6,0,mahA
263593,0,10,dAridrya
300681,0,0,Bavant
175440,0,5,vAhin
245821,0,0,prARatyAga
282728,4,0,samantataḥ
299824,0,0,tad
299824,3,0,dvArakA
416831,0,7,vftti
412509,3,0,SrAvay
412509,4,0,tad
242941,0,0,citraka
158439,0,0,tad
158439,3,0,samfD
194612,3,12,Siroruha
1786,0,1,AdA
254405,0,0,pramuc
254405,3,0,tad
176949,2,0,cintay
175786,5,4,hita
250582,2,0,pratikriyA
245798,0,0,mAtftIrTa
199344,1,0,tad
199344,4,0,tad
425935,1,0,namasy
178680,5,6,gAmin
411965,2,0,Bavant
183261,2,0,prAh
181146,4,0,paScAt
410267,2,0,pArTiva
200626,2,0,jYA
285829,3,0,DAray
290983,3,0,apratyaya
229441,0,0,AviS
200305,1,0,niyAmaka
279408,0,0,dakziRa
164978,1,0,gati
403020,1,0,pravft
403020,4,0,tad
246729,0,0,tad
246729,4,0,putrikA
232610,0,0,tad
232610,1,0,mAkzika
404080,3,0,ayuta
213223,1,0,Bagavant
298107,4,0,Ahan
219919,0,8,vimarda
16722,1,0,padArTa
432917,5,0,Bavant
198159,3,0,sureSvarI
286782,1,0,jAtakarman
268659,1,5,vajrABra
247912,1,0,Bavant
424145,1,0,tad
265889,0,0,virAwa
293456,0,1,anuvaMSa
430328,3,0,nABi
291428,2,0,saMgraha
6540,4,0,nivAray
166044,0,0,tad
166044,4,0,daSaraTa
258862,2,0,samanuprAp
262524,0,0,tad
262524,5,0,rAmA
250069,0,0,tad
250069,1,0,vaYcay
440846,0,0,vEzRavatantra
401056,4,2,udDan
237284,3,0,pratibuD
420085,2,0,muKamaRqapa
158025,0,0,anugrah
275899,0,0,kzatriyA
153487,0,0,ayuta
153487,1,0,tad
290319,0,28,SoBay
240496,0,0,vizRu
178284,1,5,jYa
218067,0,13,kfti
218067,2,0,tad
218067,3,0,tad
12919,5,0,tad
281021,4,0,steyin
409262,3,6,potaka
285400,3,6,amfta
10763,0,0,halakzakoRa
244323,0,8,unmA
440801,0,0,kiMca
414482,6,0,kaTaMcana
2753,0,0,tad
2753,3,0,prakIrtay
216851,3,0,tad
216851,4,0,bali
428604,0,0,SrutAyus
428604,3,0,tad
2710,0,11,sADay
25152,1,0,viSiz
408818,0,0,tad
408818,5,0,pitf
422465,0,0,hari
169854,0,0,tad
169854,4,0,prakfti
226231,2,9,vinASana
219269,2,0,marday
172896,5,0,pratizWA
417783,4,12,saMyuta
281171,1,0,tad
281171,5,0,DImant
282017,3,9,tena
282017,4,0,tad
22395,2,4,sidDi
405870,2,0,aBayaMkara
434691,1,0,prasiD
166365,0,0,acira
177421,1,0,Anand
288065,0,4,aSani
440992,2,0,vIryavattama
425904,0,10,piSAca
167728,1,0,paScima
430508,1,4,viDvaMsin
211416,3,0,samantataḥ
232184,3,0,BAvay
411838,0,0,balAbala
162560,3,0,vIryavant
233368,2,3,ityAdi
257406,2,0,raYjay
226454,2,4,varjay
295175,3,0,gopAy
250074,3,0,yoDanIpura
173615,2,0,kAray
402997,0,0,vyape
406246,3,0,saMvf
436946,3,0,aBidarSay
192141,0,3,ataTya
422701,5,0,rucira
