173570,0,0
256722,1,0
216930,5,0
244329,3,0
158363,4,1
166449,3,1
201229,4,1
3670,4,1
233005,21,3
268368,7,1
411140,3,0
7909,3,2
163395,Incomplete chunk
165043,0,0
227418,3,0
243655,2,1
234433,15,2
234996,5,1
204675,3,0
439829,0,0
11854,0,0
283871,3,0
172350,19,1
299682,0,0
181938,2,0
157657,0,0
231296,2,0
184633,2,0
191657,1,0
407418,4,1
245188,3,0
227830,2,0
294243,2,0
413389,3,0
24954,5,0
191774,2,1
218492,3,0
163091,Incomplete chunk
238422,1,0
238452,1,0
5006,4,0
297266,1,1
235733,3,0
228614,3,0
432208,4,0
277815,3,0
222244,6,1
4946,3,1
166305,3,0
174594,2,0
415567,3,0
205619,2,0
15510,2,0
237952,4,0
169446,3,0
414807,4,0
295333,2,0
252217,0,0
257988,22,1
420299,4,0
171021,3,0
421329,5,1
19175,3,3
155338,4,2
221185,7,2
192037,5,1
276480,2,0
274037,5,0
178402,2,0
154824,1,0
407979,1,0
286205,4,0
17842,2,0
265048,4,0
173580,3,0
233000,32,1
270185,6,1
163507,1,0
175214,34,3
161028,4,0
25478,4,2
256426,3,0
179477,3,0
252067,0,0
256249,2,0
259762,6,1
150065,2,0
25655,2,0
223293,3,0
282474,4,0
194462,4,0
198858,2,1
422526,2,1
405700,2,0
294413,2,0
273929,4,0
158508,3,0
237639,1,0
13505,Incomplete chunk
168091,2,0
179647,2,0
150692,3,1
17521,0,0
270689,3,0
1860,2,0
283162,4,0
193747,Incomplete chunk
249168,1,0
245160,2,0
436471,2,0
247052,4,1
172918,1,0
223572,9,1
24064,4,0
264996,2,0
157739,1,0
409892,2,0
411336,0,0
226329,9,1
293063,3,0
252472,4,0
253515,0,0
192730,1,0
251733,3,0
215767,1,0
211626,5,0
169435,2,1
8060,3,1
220725,0,0
2526,2,0
230427,2,0
177586,2,0
426889,2,0
154658,1,0
296642,4,0
406028,2,0
250592,6,0
161762,4,0
201029,4,2
174578,2,0
177594,4,0
228378,4,1
238866,4,1
5893,1,0
205495,5,1
282693,3,1
292162,6,0
200690,2,0
180919,2,0
270537,3,0
272107,1,0
245826,2,0
191605,7,1
210071,6,1
242785,2,0
262542,1,0
2786,4,0
399,6,0
253133,2,0
182055,2,0
252513,2,0
257630,4,0
165939,2,0
415913,5,0
16185,Incomplete chunk
194546,2,0
268275,2,0
434029,2,0
248024,2,1
183983,5,1
169148,1,0
250439,2,0
204991,4,1
255580,3,0
217039,2,0
172445,3,1
267039,4,0
20037,2,0
221238,4,1
264376,5,2
415443,4,0
295147,2,0
155111,3,0
152063,1,0
296839,3,0
12149,3,0
184906,2,0
292882,2,0
286691,2,0
245222,1,0
437232,6,1
216950,0,0
271335,3,0
429051,4,0
242630,4,0
294784,3,0
405184,3,1
163756,3,0
19439,4,2
206668,5,2
12196,3,0
229121,3,1
219789,2,0
22307,3,0
236950,6,1
411693,2,0
417619,3,0
193820,4,0
300643,3,0
178459,1,0
408582,2,0
283242,1,0
24892,3,0
185229,2,1
442171,3,2
422685,3,0
420056,1,0
410853,4,0
232870,4,0
9714,3,2
218105,2,1
166509,3,0
3682,4,0
297749,1,0
693,3,0
225077,2,0
215238,2,0
155282,3,0
292435,2,0
177096,1,0
211972,0,0
262148,6,2
371399,3,0
436328,1,0
420441,2,0
13735,7,0
198952,3,1
5629,3,1
406810,4,0
174945,2,1
223767,3,1
440371,4,0
254006,2,0
193997,4,1
281487,1,0
22064,2,0
275760,0,0
406848,1,0
196383,3,0
181027,5,0
160694,3,2
404146,4,1
167092,3,0
283822,4,1
439088,2,0
301047,Incomplete chunk
286130,2,1
416379,3,0
218026,1,0
193811,3,1
196929,12,0
10096,3,0
167099,0,0
17969,7,1
12727,1,0
294605,2,0
195680,1,0
260408,2,1
254562,0,0
153105,4,0
294556,2,2
246398,10,1
291530,3,0
256,3,0
208930,4,0
163605,2,0
163751,1,0
151800,3,1
13815,2,0
166236,1,0
410558,1,0
440471,4,2
437010,1,0
419732,5,1
273039,3,1
229844,2,1
231717,2,1
245148,4,0
248407,3,0
151793,2,1
281677,2,0
427742,Incomplete chunk
432176,2,0
160227,3,0
258693,1,0
297667,2,0
370072,2,0
237294,2,0
402615,2,0
432429,4,1
19259,5,1
231179,2,0
411635,2,0
421560,4,0
273871,3,1
291520,1,0
226610,5,1
159875,6,0
207034,3,0
271857,3,0
162259,5,0
440053,2,0
254250,11,0
238098,1,0
215095,5,1
153640,3,0
257009,0,0
286649,2,1
414214,2,0
196560,3,0
222226,2,0
152741,1,0
8035,2,0
401908,3,0
231947,4,0
162921,3,0
173299,8,0
12848,0,0
264523,3,1
195140,4,1
424324,3,2
424385,2,0
200380,4,1
5691,5,1
220631,2,0
258768,3,1
294039,7,0
156552,2,0
158076,3,0
262042,2,0
273825,1,0
297008,4,0
412277,2,1
238206,4,2
417556,3,1
187783,7,0
164097,3,1
4902,3,0
162427,3,2
194514,5,0
206984,3,0
190239,4,0
261325,20,2
421164,5,1
254493,3,0
403042,1,0
186528,3,0
207192,2,1
183914,3,0
4138,4,1
248469,Incomplete chunk
228278,2,0
405559,4,0
227609,4,2
17428,3,0
181081,2,0
20375,3,0
414729,2,0
178845,3,0
437780,5,1
20771,3,0
279166,2,0
286143,3,0
189308,3,0
183939,2,0
282650,2,0
280086,0,0
284702,1,0
178096,3,0
164047,0,0
154233,0,0
432518,3,1
246498,2,0
254830,3,0
437365,4,0
272250,3,0
16554,3,0
228671,4,3
164756,3,0
18340,Incomplete chunk
415677,2,0
208224,1,0
405571,1,0
1159,5,2
18110,3,0
181163,1,0
195521,2,0
406928,3,0
425313,2,0
259258,2,0
259709,3,0
419400,2,0
221327,2,0
211290,10,1
239653,4,2
431429,4,0
197483,Incomplete chunk
186425,4,1
287724,1,0
5115,2,0
197403,1,0
431583,5,0
14019,4,1
283521,3,0
415032,5,0
267778,2,1
23080,3,0
181763,6,0
435463,3,0
417420,Incomplete chunk
229098,5,1
243656,2,0
208168,3,0
22360,3,1
17573,2,0
188098,3,1
230717,2,1
208932,5,0
403936,0,0
207346,0,0
208112,2,0
299237,5,0
220002,5,0
254138,0,0
12975,3,0
267324,4,1
13624,2,1
256300,0,0
297156,0,0
266175,3,0
421432,4,1
274665,1,0
292059,13,2
229560,5,2
190720,3,1
201231,4,0
294527,3,0
404396,2,0
1318,4,2
430970,4,0
259222,10,2
210808,2,0
219097,3,1
254216,0,0
194732,2,0
402278,4,0
197445,3,0
186407,3,0
212204,5,1
370977,5,0
13706,3,1
231236,2,0
178539,2,0
428600,4,0
370293,4,1
441269,2,0
407475,1,0
421301,4,0
286096,3,0
211526,6,2
296530,1,0
429255,2,1
370018,4,0
421357,2,2
408719,2,0
214072,4,0
434156,2,0
180546,3,2
228962,7,0
229391,4,0
227010,3,1
277144,2,0
425894,3,0
245037,4,0
245926,0,0
426553,2,0
430088,10,1
431304,1,1
298391,2,0
244779,12,1
240522,Incomplete chunk
175420,22,3
175896,2,0
287112,1,0
242461,5,1
260334,4,2
263257,1,0
189691,1,0
206653,6,1
181160,4,1
10871,3,0
409924,4,0
423731,3,0
14013,1,0
411510,4,1
24849,1,0
267205,0,0
405661,1,0
260135,2,0
5878,3,0
404941,4,0
207834,5,0
422140,1,1
293294,2,0
298801,2,1
414442,3,0
283465,4,1
218633,3,1
251568,2,0
152333,4,0
230114,2,0
254931,2,0
271717,5,0
194770,Incomplete chunk
225042,3,3
216881,0,0
224887,1,1
188853,7,1
195251,4,2
406048,3,1
166034,1,0
236994,2,1
217769,4,1
214148,2,0
167225,2,0
421677,1,0
169961,1,0
415629,1,0
280899,3,1
162479,1,0
215845,5,2
439582,3,2
15202,3,0
437475,4,0
10266,6,1
205790,3,0
8912,3,0
428768,4,0
405710,3,0
167600,3,1
268032,4,1
232582,6,1
238735,1,0
297662,2,0
4954,4,1
250250,0,0
404932,Incomplete chunk
250014,3,0
152673,2,0
217144,0,0
401730,4,1
219126,2,1
173049,3,1
434596,1,0
186562,3,0
10319,Incomplete chunk
267974,3,0
292455,2,0
189313,4,1
200042,3,0
173620,3,1
245716,3,1
251325,3,0
21437,7,1
264165,5,1
286237,2,0
224996,4,3
416482,4,0
240516,1,0
2116,2,0
13918,2,2
24801,9,0
419684,3,0
190753,32,8
287742,9,1
299995,3,1
208441,4,1
410377,4,0
267505,5,1
17862,6,0
25281,4,0
290747,2,0
175994,0,0
409813,3,0
293114,Incomplete chunk
296652,3,1
423108,13,0
158172,2,0
181247,2,0
183763,2,0
18749,3,1
300000,4,1
469,1,0
235654,4,2
192474,6,0
15777,2,1
18693,4,1
272455,0,0
426515,2,1
214451,3,0
265221,3,1
237677,2,1
295723,3,0
431367,5,1
282437,3,0
214499,0,0
425790,2,1
16011,4,0
20619,4,1
185210,3,0
298916,Incomplete chunk
183627,6,1
167841,1,0
189359,2,0
290517,8,1
3412,4,0
416389,2,1
22650,1,0
153772,2,0
247550,5,0
288994,2,0
167504,1,0
188777,4,0
299891,1,0
262344,2,0
288272,4,0
164732,5,2
243226,1,1
211030,2,1
434310,2,1
414586,3,1
239364,13,1
422952,3,0
266666,21,0
638,Incomplete chunk
266389,2,0
175353,24,1
161919,2,0
5683,4,1
407224,2,0
208646,3,0
192380,16,2
3543,3,1
270135,0,0
5008,1,0
212601,0,0
12857,28,3
182224,3,0
416828,1,0
292418,0,0
218330,2,0
229937,1,0
276717,4,1
218264,6,2
167032,4,0
163368,2,1
195110,1,0
173246,13,0
19327,13,0
14762,6,1
10552,15,0
228607,1,0
371322,3,0
192964,7,2
424484,2,0
249595,4,0
370365,3,1
275804,2,0
177124,3,0
229514,5,0
217994,2,2
164634,5,1
190422,3,0
257392,4,0
412136,2,0
420330,1,0
151873,1,0
19476,2,0
298266,4,0
274494,6,1
300948,4,0
269033,4,1
246285,2,0
16743,25,3
20059,0,0
294003,2,0
418844,3,1
272754,2,0
21117,2,0
252786,1,0
165141,1,0
195421,2,1
150399,4,0
416492,3,0
167283,1,0
430180,3,0
216168,4,1
220383,4,1
262416,Incomplete chunk
212212,2,0
225178,2,0
266527,4,0
428945,2,0
246944,3,1
15221,3,0
196015,1,0
254062,1,0
240255,1,0
12968,0,0
226468,1,0
162973,4,0
248524,3,0
160883,3,1
295082,3,0
182648,1,0
22429,4,1
295452,3,0
153502,2,0
239537,3,0
254807,6,1
408755,1,0
224902,4,2
151484,3,0
282047,0,0
156211,2,0
178235,1,0
259216,1,0
240491,4,0
170073,1,0
153564,1,0
282686,8,1
429577,6,1
214727,3,1
431100,2,1
433808,3,0
407291,3,0
435201,5,1
6295,2,0
201552,4,1
260587,3,1
173064,3,0
185835,6,1
231322,6,1
413084,1,0
422449,1,0
423337,1,0
244321,5,1
15776,2,0
243585,5,1
21023,2,0
437883,1,0
217998,0,0
224054,3,0
16717,7,1
283589,4,0
168104,2,0
170323,2,0
238890,7,0
273984,4,2
274415,3,2
282949,3,0
440952,4,1
222347,3,0
223841,3,0
439385,2,0
233207,4,0
428785,2,2
404372,3,1
240974,3,0
168502,4,0
7966,2,1
419464,5,0
221525,3,0
230394,3,0
239096,4,1
162602,3,0
221914,3,1
7996,4,1
233105,7,0
177043,3,0
223483,3,0
299476,3,0
431488,0,0
259545,6,1
270855,3,0
183625,4,0
184005,3,1
5663,2,0
221425,3,1
184110,4,1
408629,5,1
155524,3,0
245561,1,1
2867,21,1
5881,2,0
221544,4,0
12079,3,0
220168,5,2
234455,3,1
285660,5,0
408507,1,0
260255,1,0
416600,1,0
205531,2,0
275482,0,0
220710,3,2
292878,5,0
171964,3,0
260321,2,1
163006,2,0
264832,3,0
295294,4,0
196467,3,0
413108,3,0
403249,2,1
4168,4,3
157807,2,0
257622,2,0
175966,2,1
424160,6,1
429204,3,0
401222,7,1
241128,2,0
250785,2,0
263060,4,0
6987,2,0
170046,3,0
266717,15,2
253558,3,0
272589,2,0
184030,2,0
150820,3,1
170338,3,0
264322,3,0
173126,5,0
241389,5,1
424402,Incomplete chunk
370623,3,0
441232,3,0
158749,3,0
216176,3,1
11013,3,0
150171,2,0
165757,1,0
192991,4,1
151087,2,0
198705,Incomplete chunk
217630,2,1
434746,1,0
199725,3,1
259863,13,0
253970,2,0
4238,3,2
282820,3,1
189020,26,2
233988,2,1
406318,3,0
422450,2,1
428164,2,1
150574,3,0
253888,Incomplete chunk
206938,3,1
152111,2,0
10031,3,1
198242,5,1
227206,3,1
287121,2,0
230125,3,0
277892,4,0
150940,2,0
405143,3,0
169135,2,0
1995,13,2
212254,0,0
280339,3,0
19575,1,0
199702,5,1
196927,4,0
264589,2,0
176613,1,0
240352,3,1
267377,5,2
417009,Incomplete chunk
286886,1,0
242796,4,0
430676,5,0
437165,5,0
11505,29,2
242673,4,2
370408,0,0
230786,0,0
430914,Incomplete chunk
228268,2,0
241528,7,0
264571,3,1
226632,3,0
186264,4,0
235017,3,0
226046,4,0
296705,3,0
423725,Incomplete chunk
279321,1,0
183455,3,0
272650,1,0
177298,3,0
197111,2,0
409963,4,1
253021,2,0
153562,1,0
277156,3,0
238107,2,0
268327,6,2
205328,4,0
411659,5,0
282109,5,0
215931,5,0
429718,3,0
3398,2,0
260919,2,0
297953,1,0
272833,6,0
262350,2,0
173877,3,0
215620,7,1
287715,4,0
222519,2,0
187665,3,0
231025,4,2
277249,0,0
159044,6,1
198555,3,1
161913,1,0
175198,6,0
285893,3,0
156308,3,0
253504,2,0
205043,0,0
224993,4,0
270326,2,0
272633,6,1
234026,3,1
371776,4,0
262539,4,0
402040,3,0
439565,1,1
164445,2,0
224027,4,0
183259,2,0
293236,3,0
213642,0,0
420600,5,1
422299,3,0
153952,2,0
279684,3,0
182246,38,1
209787,2,0
151855,1,0
170868,5,0
18111,0,0
185859,3,0
262646,4,0
271962,4,1
173635,2,0
226025,4,0
210299,2,0
233700,3,1
676,2,1
407740,3,0
209002,2,0
290236,3,0
183135,2,0
22965,1,0
413012,3,0
422578,2,1
225686,5,0
256104,3,0
271476,2,0
220225,0,0
178746,3,0
212132,6,0
226256,3,1
299212,2,0
426395,Incomplete chunk
287106,6,0
413105,0,0
414420,0,0
238836,3,0
298363,2,0
177069,5,1
227487,1,0
9752,2,0
370198,3,0
223970,5,1
419660,2,0
6818,3,1
163685,2,0
274195,4,1
181422,6,0
253589,2,0
409157,1,0
217753,2,0
156929,1,0
277364,1,0
6952,Incomplete chunk
438159,2,0
164412,2,0
188195,3,0
416744,2,1
199722,2,0
418266,5,0
235744,3,0
271188,2,0
416283,2,0
371076,3,0
169427,2,0
229680,3,1
157767,4,0
254269,Incomplete chunk
206236,2,1
195751,1,0
261975,4,1
224934,6,3
242287,2,0
405861,3,1
423978,1,0
153117,Incomplete chunk
253077,Incomplete chunk
434552,2,1
225988,2,0
255388,4,1
439037,5,0
237481,5,1
271661,2,0
407085,1,0
22261,3,0
235506,2,0
273281,2,0
300504,3,1
162059,2,0
291492,2,0
210290,2,0
284993,6,0
152967,3,0
239977,4,1
155159,4,1
253242,3,0
198249,2,1
402902,3,1
8536,3,1
195328,3,1
228408,4,1
252224,2,0
294803,3,1
2143,4,1
199623,3,0
155870,5,2
408918,4,0
438083,2,0
296941,2,0
273343,1,1
10250,4,2
209081,6,1
217405,2,0
291153,2,0
271665,0,0
168784,4,1
291376,1,0
19491,2,0
175015,2,0
177272,1,0
415937,2,1
170474,1,0
234115,5,1
430710,1,0
287269,0,0
158871,2,0
416023,3,0
436129,3,1
273431,3,1
207840,3,1
259001,4,0
287462,1,0
170601,1,0
225588,3,0
414787,4,0
286515,4,1
261890,2,1
165935,Incomplete chunk
434662,3,0
16275,3,1
177569,3,0
417882,3,1
198639,4,0
214775,1,1
24037,1,0
403919,3,1
278403,1,0
440214,1,1
291165,3,0
249456,3,0
295220,0,0
216979,9,0
11692,9,0
2129,5,0
219735,Incomplete chunk
272020,3,1
280400,3,0
407405,2,1
292239,2,0
405816,3,0
283910,3,0
286290,2,0
264869,2,0
274723,0,0
227237,10,2
403598,2,0
401538,2,1
189372,1,0
251006,4,0
420291,2,1
229790,2,0
260305,6,1
16176,4,2
230350,3,1
291108,4,0
421900,0,0
157659,4,0
217572,2,0
234645,5,0
404477,5,0
170679,3,0
371185,5,1
421426,2,0
164909,2,1
232849,2,0
249155,2,0
283205,5,0
296222,3,0
413111,1,0
223101,4,0
172581,0,0
429399,1,0
193502,5,1
195996,1,0
200245,2,0
437573,4,1
288777,0,0
150268,7,1
7830,2,0
155729,2,1
214975,2,0
171668,3,0
292251,1,0
412736,4,1
425353,2,1
212633,2,0
4742,2,0
227982,3,1
164663,4,0
219572,9,0
222101,4,0
251088,3,1
273669,1,0
24286,0,0
295221,1,0
414300,3,1
229067,3,0
159288,3,0
187305,4,0
409472,3,0
291329,3,1
5944,2,0
407159,1,0
265515,4,0
247641,1,0
234995,4,0
161970,4,0
441702,3,1
164590,3,0
13356,7,2
14512,1,0
153791,0,0
265470,3,0
210672,3,0
24828,3,0
401848,1,0
433874,4,0
741,3,0
413244,4,1
268256,3,1
248783,4,1
266847,1,0
169618,2,0
435829,3,0
404767,4,0
297828,1,0
418771,Incomplete chunk
234169,4,1
205886,1,0
197623,0,0
192664,2,0
231897,2,0
295565,1,0
200165,16,1
405413,1,0
153240,3,0
297204,5,0
215168,2,1
184149,5,1
170453,2,0
410741,1,0
181023,2,0
174173,1,0
206014,2,0
169628,1,0
1736,4,0
405785,2,0
435268,2,1
244535,3,0
8353,5,2
279930,1,0
413425,4,0
175758,1,0
417902,3,1
437434,2,0
242816,2,0
219245,5,1
167016,1,0
225705,2,0
8470,2,0
411250,1,0
163804,3,1
173871,2,1
162323,1,0
282995,3,0
209551,3,1
238063,2,0
245465,2,0
437711,7,2
424508,2,0
439282,1,0
8376,Incomplete chunk
189590,6,1
152872,2,0
154619,1,0
415252,4,0
178030,3,0
166073,3,1
434948,3,0
409100,2,0
229764,5,1
183937,4,0
227199,3,1
274733,0,0
415676,2,0
159586,1,0
428044,2,0
957,3,1
256488,4,2
16252,1,0
370267,3,0
195546,2,0
235394,5,0
296184,4,1
296063,5,0
214093,0,0
1824,3,0
191717,2,0
414332,1,0
276037,4,0
433519,1,0
267803,4,0
187649,2,0
230372,9,1
205898,1,0
270364,3,0
179070,3,0
297947,0,0
176770,2,0
296041,1,0
210566,3,0
294412,1,0
214563,1,0
6960,3,0
152598,2,0
286131,2,0
416096,4,0
213093,1,0
5258,2,1
299725,3,1
16088,4,1
214726,3,2
425138,2,1
168704,2,0
406642,1,0
300470,3,0
422821,3,0
7527,5,1
415232,2,0
255872,2,0
299342,3,1
152463,2,0
218433,Incomplete chunk
407902,3,0
13628,0,0
15479,1,0
254234,2,0
263438,3,0
152147,4,2
197151,2,2
221527,1,0
406374,5,1
423835,1,0
262096,20,3
212638,1,0
197364,1,0
275041,4,0
411601,1,0
25413,2,0
157169,3,0
234628,2,0
150776,2,1
183160,3,2
235646,5,1
259776,4,0
418496,2,0
273239,3,0
164153,4,0
293080,3,1
188888,3,0
219555,8,1
218802,0,0
24922,3,0
284976,4,0
426566,3,0
433260,4,0
156344,1,0
239328,2,1
17112,2,1
157417,4,0
236146,1,0
268428,22,4
15208,2,0
438255,2,1
237466,1,0
247524,2,1
296732,2,0
440791,1,0
152007,4,0
296356,1,0
7703,5,0
211574,3,0
253932,3,0
266390,3,0
266991,2,1
164715,3,0
428264,4,1
288088,Incomplete chunk
234153,4,0
274987,8,1
187802,Incomplete chunk
14202,5,2
424036,3,0
408392,3,0
205870,4,1
14192,1,0
286198,3,0
421247,3,2
294252,2,0
226771,3,1
153490,3,0
415538,3,0
180567,3,0
227112,5,1
196844,3,1
244041,3,0
221952,5,1
24245,1,0
253702,2,0
286458,2,0
259812,1,0
23069,Incomplete chunk
240657,2,0
24690,4,2
297721,2,0
264310,2,0
437676,3,1
287060,1,0
405909,2,0
212550,0,0
282408,2,0
410214,3,0
418872,3,1
221522,2,0
422397,0,0
283245,0,0
152410,3,0
211887,2,0
2391,3,0
216315,3,0
206085,3,1
402706,1,0
291267,1,0
433321,3,1
223250,6,3
370892,4,0
18645,2,0
221294,1,0
167012,2,0
160023,2,0
226984,2,0
177389,3,0
192013,6,0
172277,0,0
170185,7,1
288901,5,1
230463,0,0
16947,6,0
299185,3,0
192217,4,0
164945,2,0
189401,5,1
208318,5,1
265326,1,0
412952,3,0
207201,2,1
237995,6,2
243227,5,0
411411,4,0
289036,2,0
171325,2,0
246804,2,0
160653,2,1
195137,4,0
278322,1,0
199628,4,0
260671,3,0
157209,3,0
431905,4,1
410935,5,1
236597,8,1
424966,2,1
296002,3,0
231390,3,0
181333,4,1
250050,1,0
174940,39,3
262440,3,0
192042,5,1
403828,4,0
405384,2,1
243389,Incomplete chunk
406184,2,0
165197,3,0
178850,1,0
239166,2,0
411814,1,0
432567,1,0
175140,1,0
173557,3,1
418308,2,0
431814,3,0
214391,6,0
192715,8,0
150802,3,0
175977,1,0
177416,2,1
196783,0,0
414781,4,0
158018,3,0
294314,3,0
437967,4,0
4048,7,0
419068,4,1
159132,13,3
430307,Incomplete chunk
438594,5,0
271158,4,0
218369,4,1
217120,4,0
438358,2,0
152580,4,1
228899,2,0
286936,5,0
172847,3,0
10747,2,0
296782,3,0
286335,5,0
293157,4,1
436618,3,0
7109,3,0
165299,2,0
168354,3,1
265197,2,0
16426,7,5
156752,2,0
250165,3,1
267686,1,1
172829,3,0
13991,10,3
232597,3,1
160886,7,0
297729,0,0
404689,4,0
407279,1,0
174202,3,1
275928,1,0
17188,3,0
8576,3,1
246886,1,0
409677,3,0
153574,3,0
11861,25,0
4225,5,2
151419,3,0
240018,4,0
272587,6,1
164835,5,1
18001,4,0
425941,2,0
198073,2,1
214888,5,1
289712,31,0
298402,4,0
214462,Incomplete chunk
286594,3,1
199968,3,1
213378,1,0
180595,3,0
152446,1,0
401381,6,1
298442,1,0
176776,2,0
234498,3,0
264384,1,0
423373,0,0
238580,1,0
21491,2,0
190848,4,0
237531,3,1
423614,5,0
8892,1,0
153346,2,1
295372,3,1
172012,2,0
415419,0,0
414814,2,0
216996,6,1
256989,6,0
198170,5,0
210316,3,0
239457,4,2
277154,2,0
267953,2,0
170930,4,0
438651,1,0
197413,3,1
299768,3,1
403372,3,0
408154,0,0
196687,5,0
229791,4,0
208327,3,0
299410,1,0
419346,2,0
423261,1,0
426564,1,0
258715,8,1
169164,3,0
190142,3,0
424488,3,0
437013,5,2
184709,5,0
20207,3,0
10239,1,1
154771,4,1
407257,4,0
275943,2,0
295274,3,0
17639,1,1
290801,2,1
257134,3,0
161923,2,0
264119,3,1
168297,0,0
212639,3,0
295204,1,0
276264,2,0
25654,6,1
421972,0,0
152164,3,2
250138,1,0
286498,2,1
441341,2,0
213695,2,0
295146,2,0
25031,Incomplete chunk
19451,3,0
21462,0,0
249771,0,0
411764,1,1
409463,3,0
436208,1,0
20275,1,0
406595,0,0
152792,6,1
244476,2,0
197561,3,1
425874,5,0
370200,2,0
18117,1,0
3446,3,1
155480,2,0
435010,1,0
429354,3,0
423562,8,0
219366,4,1
4900,3,1
217374,7,2
239408,1,0
1192,5,2
224266,4,1
260193,2,0
404830,2,0
186701,3,0
166778,2,0
21456,1,0
151799,5,0
401193,7,2
258605,2,0
5936,1,0
157877,3,0
186497,4,2
24152,2,0
416926,25,5
5651,3,0
212395,Incomplete chunk
8734,1,0
401433,2,0
295063,1,0
195706,3,0
199167,4,1
194953,4,1
236780,3,1
266994,2,0
420727,2,1
244755,2,0
290509,0,0
211703,3,0
408890,1,0
14896,3,0
199091,5,0
419135,2,0
266218,1,0
15607,3,0
245691,5,0
416925,1,0
290696,2,0
370132,3,0
215617,2,1
197019,4,1
153681,3,1
300745,1,0
440171,2,0
156852,6,1
165702,3,0
412106,3,0
401675,4,0
273819,3,1
156372,1,0
13644,0,0
24595,5,2
150042,2,0
192294,13,4
206383,2,0
291381,2,1
255569,2,0
402613,2,0
243523,1,0
285967,3,0
18279,1,0
208803,3,1
251216,3,0
193883,3,0
183151,3,0
180790,1,0
185916,2,0
421373,1,0
236723,4,0
255415,3,0
417974,2,1
283411,2,0
429800,Incomplete chunk
235676,4,0
220427,1,0
191159,3,0
434994,1,0
410540,3,0
283507,3,0
432315,2,0
182909,3,1
177960,1,0
434245,2,0
155460,0,0
10862,1,0
160642,1,0
162024,3,0
254370,2,0
215406,3,1
166390,5,0
220352,5,1
295727,3,0
406029,3,0
212507,0,0
171048,Incomplete chunk
296709,Incomplete chunk
