310400,1,0
339037,1,0
129645,4,0
113231,2,0
329821,1,0
146575,1,0
377255,2,0
63026,3,0
316370,4,0
79122,5,0
378687,0,0
105191,3,1
110001,0,0
394365,1,0
307712,1,0
366507,4,0
314009,5,0
144998,7,0
356992,Incomplete chunk
350431,7,0
311486,3,0
398670,3,1
349954,2,0
312835,1,0
362170,5,0
331819,2,0
300763,2,1
93204,Incomplete chunk
338814,2,0
306266,2,0
104962,5,0
396974,Incomplete chunk
53575,5,1
113207,3,0
397002,3,0
93438,2,0
306282,3,0
300701,3,1
327303,3,0
361916,3,0
123747,3,0
94932,4,0
91481,3,0
370186,3,0
315659,5,0
304795,3,0
70524,4,0
360960,3,0
363618,4,0
303703,3,0
107100,2,0
107156,3,1
308504,1,0
100785,2,1
55256,2,0
326589,4,0
393954,2,0
100268,3,2
103685,0,0
84843,2,1
72566,3,0
82336,2,1
142086,4,1
383682,0,0
330737,1,0
374435,1,0
125391,3,0
365524,3,1
75177,0,0
328458,4,0
80096,28,1
82601,0,0
351026,7,0
376458,4,0
120273,5,0
349102,4,0
63041,4,1
104220,2,0
96728,6,0
329641,2,0
396832,0,0
146718,2,0
332525,3,1
100044,3,1
101759,1,0
366096,1,0
344248,2,0
373688,2,0
136897,4,1
388732,0,0
53357,0,0
390708,1,0
377141,2,1
136032,4,1
93463,1,0
127331,2,0
310763,0,0
53032,10,2
336375,3,0
99856,3,0
120595,3,0
96720,1,0
66992,1,0
336740,4,0
139593,0,0
140496,2,0
63016,4,0
341457,4,0
332510,5,0
351569,Incomplete chunk
308324,2,0
80150,8,0
329132,2,0
109133,1,0
119810,4,0
330516,3,0
378433,4,0
56735,2,0
58385,4,1
334532,3,0
97259,2,2
359713,3,0
397434,3,0
314752,2,0
347548,2,0
318285,3,1
143667,3,0
313483,4,0
340629,3,0
92827,3,1
149384,2,0
111958,2,0
145433,4,0
121238,2,1
111689,0,0
149224,2,0
313758,2,0
330212,0,0
357313,4,0
146220,3,0
343322,4,0
54298,2,0
307561,2,0
382893,2,0
348321,4,1
54393,3,1
118380,3,0
372511,4,0
99406,2,0
398525,4,0
307926,3,0
332789,2,0
59952,4,0
370022,3,0
377177,2,0
53415,1,0
312216,4,0
130014,1,0
333132,4,0
346679,Incomplete chunk
357948,1,0
87068,5,0
339666,6,0
55197,1,0
122388,1,0
323738,1,0
333697,2,1
372072,2,1
130115,2,0
341211,5,0
388250,4,0
385671,2,0
317776,3,0
106675,1,0
309481,6,0
90717,3,0
360645,5,0
73667,8,0
96477,3,0
97424,Incomplete chunk
392025,3,0
111303,1,0
96799,1,0
339428,4,1
125118,4,0
72501,6,0
326870,1,0
146736,5,0
387928,2,2
389861,5,1
119932,2,0
312781,Incomplete chunk
57769,3,0
57953,2,0
325622,4,0
111504,3,0
93838,0,0
312610,2,1
363759,6,0
96565,1,0
88135,0,0
100211,2,0
354005,3,0
378769,Incomplete chunk
302115,6,0
308187,3,0
116774,1,0
136040,2,0
301834,2,0
104637,1,0
133074,2,0
368647,3,0
115153,2,0
382065,3,0
383032,0,0
131701,2,1
98128,1,0
108292,4,0
129338,3,0
363787,Incomplete chunk
318845,1,0
69510,6,0
82684,6,0
126601,4,0
116164,2,0
101953,1,0
52850,1,0
133848,4,0
74736,3,1
114797,4,0
65155,4,0
149906,1,0
398292,2,0
387440,3,0
356279,1,0
102011,3,0
147744,5,0
378422,2,0
388328,6,0
377549,4,0
333451,0,0
364360,3,0
347155,3,0
355738,1,0
77512,6,1
82296,2,0
135745,2,0
349854,2,0
393410,2,0
392142,2,0
327356,5,0
113703,4,0
131768,4,0
309471,4,0
55464,4,0
65920,3,0
114558,2,1
61487,2,0
75402,6,0
76921,0,0
60232,3,0
109473,4,0
327930,2,0
343927,3,0
117367,3,0
333385,2,0
108847,3,0
81954,5,1
389134,2,0
343111,0,0
384257,2,0
384831,3,1
143411,2,0
331411,5,1
117002,3,0
136582,1,0
71139,0,0
50581,5,0
131609,9,2
56704,1,0
380480,2,0
313392,2,0
392802,3,0
336535,1,0
357481,Incomplete chunk
142977,2,1
337418,2,0
384904,1,0
392515,3,0
361732,1,0
306321,3,0
355181,0,0
113564,0,0
352654,2,0
315789,3,0
128416,1,0
76186,4,0
115353,1,0
309986,1,0
321190,4,0
326677,1,0
302447,5,0
357614,4,0
57134,6,0
367487,2,0
125815,3,0
136507,4,0
87208,2,0
342048,6,0
360172,3,0
302909,2,0
76061,2,0
363423,2,0
135428,3,0
55398,2,0
120380,1,0
382233,2,0
148870,2,0
74507,3,0
325406,0,0
136013,2,0
331292,6,0
347873,Incomplete chunk
331915,3,0
345794,5,0
342341,7,0
384611,3,0
307985,3,0
93094,1,0
63530,3,0
307128,2,0
326818,4,0
107018,5,0
300497,2,0
317561,2,0
53883,Incomplete chunk
388130,6,1
123646,1,0
353177,0,0
372185,3,0
124268,1,0
384102,3,0
138610,6,0
302722,5,0
327528,2,0
87398,6,0
388618,3,1
133073,4,0
344804,4,0
373046,1,0
94210,1,0
300132,1,0
313965,5,0
127026,7,0
93067,3,0
120302,4,0
370725,1,0
390618,2,0
326719,1,0
362583,3,1
376752,2,0
133663,2,0
340307,4,0
307959,2,0
321324,0,0
334622,5,0
352966,10,0
380951,2,0
303736,2,0
84453,3,0
105055,1,0
143276,4,0
129726,3,0
378796,3,0
134194,5,1
126191,8,0
332925,2,0
147451,1,0
321256,3,0
346080,2,0
342052,7,0
146241,4,0
70824,Incomplete chunk
68847,2,0
394147,0,0
135092,1,0
60371,1,0
315981,2,0
360086,2,0
324331,1,0
120259,2,0
104425,4,0
110509,3,1
137225,3,0
91744,4,0
344100,7,0
67835,2,0
311769,6,0
320055,3,0
338554,6,0
353560,2,0
346675,1,0
355244,6,0
368250,3,0
369531,4,0
50537,7,0
343148,2,0
95314,3,0
393138,3,0
144945,8,1
147881,3,0
142373,2,1
147837,1,0
336827,0,0
345898,7,0
314449,0,0
377043,2,0
336618,3,1
130274,3,0
131677,3,0
371107,Incomplete chunk
332717,3,0
81799,1,0
102335,0,0
82982,4,0
337462,4,1
111253,1,1
120694,4,1
341787,6,0
125644,1,0
370974,4,0
375685,0,0
52532,2,1
134021,1,0
85825,3,0
320181,3,0
132381,4,0
149773,5,0
391726,4,0
142779,3,0
92493,1,0
59605,1,0
317082,2,0
101758,1,0
311789,9,1
370935,3,0
386126,3,0
123519,4,0
367340,4,1
326605,1,0
319487,1,0
88269,4,0
88192,2,0
327922,2,1
322036,2,0
79495,3,1
313041,2,0
365208,7,0
388824,3,1
364139,1,0
59897,3,0
81973,1,0
129540,3,0
71699,6,0
378746,4,0
98344,2,0
369002,4,0
376985,0,0
84949,2,0
110039,2,0
61373,1,0
72775,2,0
64193,23,1
345501,2,0
148927,0,0
139998,1,0
303349,3,0
368425,3,0
376781,2,1
84964,1,0
397640,3,0
311044,3,0
351409,5,1
86780,5,0
381203,1,0
86787,2,0
80704,2,0
148176,2,1
103287,3,0
377859,0,0
385182,2,0
137455,3,0
71751,6,0
313220,0,0
357832,1,0
313732,2,0
88317,3,1
349714,0,0
97491,4,1
148936,4,0
349015,1,0
136117,1,0
387315,2,0
308218,3,0
365879,2,0
124512,4,0
395340,2,0
311753,Incomplete chunk
345419,1,0
141818,1,0
110947,4,1
119131,1,0
84599,2,0
103102,3,0
317589,2,0
135668,2,0
53933,3,2
310671,3,0
110308,Incomplete chunk
381296,0,0
85607,1,0
86876,2,0
102982,1,0
385095,3,0
344328,11,0
139742,1,0
312575,2,0
337368,3,0
321442,2,0
76702,5,1
133351,2,0
323486,2,0
122083,2,0
80817,0,0
366220,6,2
302582,4,1
318582,4,0
99803,3,2
68926,2,0
321762,3,0
116751,3,1
120294,4,1
92411,3,0
94136,3,0
130864,0,0
125020,1,0
371325,2,0
374261,2,0
350208,2,1
60388,2,0
308446,2,0
373425,5,0
55275,3,0
123089,2,0
361320,3,0
370735,2,0
346314,Incomplete chunk
393873,1,0
72883,11,0
317792,4,0
131833,3,1
104202,1,0
108294,1,0
53353,2,0
110833,2,0
320974,3,0
330480,4,0
337412,3,0
379667,1,0
371215,2,0
93894,3,0
101012,3,0
308188,2,0
59618,2,0
78901,1,0
363719,2,1
304501,2,0
366737,2,0
70220,2,0
355706,2,0
135964,1,0
145492,2,0
100465,5,0
305858,3,0
56759,4,0
361899,1,0
331738,Incomplete chunk
315960,3,0
145863,6,0
324642,2,0
66999,5,0
91984,3,0
78536,5,0
348957,2,0
149315,2,0
378257,3,1
305737,4,0
374857,3,0
57767,1,0
138880,3,0
365403,0,0
338625,1,0
140266,3,0
135721,5,0
108710,5,0
136344,4,0
101863,3,0
396204,4,0
121478,1,0
330512,Incomplete chunk
363224,2,0
128356,3,1
144312,3,0
134562,3,0
92507,7,0
356584,1,0
354704,2,1
141910,2,0
357135,1,0
117847,3,0
141912,3,1
63713,2,0
364957,3,0
370444,2,0
319807,3,0
380677,4,2
76629,1,1
93319,23,8
336834,4,0
389872,4,0
80051,3,0
88990,2,1
126626,2,0
348062,3,0
122002,1,0
136859,0,0
353639,3,0
134791,2,0
89122,1,0
63383,4,0
139903,4,1
361056,1,0
374633,2,0
321213,6,0
327049,2,0
94323,0,0
346349,1,0
370766,3,0
66344,3,0
123479,4,0
53188,2,0
300078,0,0
55341,3,2
369146,5,0
307920,3,0
114120,1,0
310044,3,0
326943,2,1
120359,6,0
353141,6,0
50408,1,0
324731,1,0
114017,2,0
67410,3,0
306772,2,0
76942,9,0
319488,1,0
302969,8,1
113804,1,1
309475,5,0
372998,4,0
303535,1,0
326846,0,0
91023,2,0
321624,2,1
99997,0,0
319226,2,0
107723,2,0
124095,2,0
132602,5,0
132817,0,0
109973,3,1
369744,1,0
109085,2,0
139247,4,0
319446,1,0
383060,3,0
361602,Incomplete chunk
138904,5,0
61903,3,0
51189,5,0
384538,3,0
142427,3,0
103071,0,0
62997,3,1
82441,1,0
83058,3,0
372377,4,1
61877,4,0
306084,2,0
63914,1,0
80091,18,0
102259,5,1
348304,9,0
391077,1,0
128674,4,0
145347,9,1
138314,1,0
312460,5,0
379929,2,0
110832,2,0
102646,4,0
127623,2,0
363799,2,0
94242,2,1
96476,1,0
91767,2,0
306595,5,0
322678,2,0
355259,6,0
117006,3,0
89752,2,0
99282,1,0
382055,1,0
63210,0,0
323489,2,0
336086,Incomplete chunk
138476,2,0
350136,2,0
53519,2,0
123522,1,0
134329,2,1
116468,3,0
329603,5,0
77683,1,0
312817,1,0
356828,0,0
141710,3,0
341194,4,0
313260,5,0
133395,2,0
97364,5,1
86388,8,0
380152,0,0
376116,1,0
359222,3,0
347836,3,1
361234,2,0
357396,2,0
125514,3,1
107583,6,0
341746,6,0
362198,3,0
67224,4,0
145638,4,0
116771,3,1
305577,2,0
386209,3,0
143230,Incomplete chunk
310678,1,0
57608,2,0
337290,3,0
50095,4,2
346456,1,0
319621,2,0
387680,1,0
353636,3,1
55862,3,0
148539,3,0
324330,0,0
375076,0,0
356503,4,0
316093,0,0
367266,2,0
121029,4,0
120466,1,0
85790,2,0
92652,2,0
318609,4,0
322512,3,0
373948,6,0
356244,3,0
345000,1,0
86712,2,0
308938,4,0
144094,3,1
346634,3,1
370511,5,0
122045,1,0
371613,4,0
61915,3,1
73028,13,0
60517,4,1
79780,2,1
119642,4,0
133935,4,0
334794,4,0
142170,2,0
315000,3,0
61137,7,0
303864,2,0
312273,4,0
84680,3,0
304407,4,0
382440,3,0
377326,7,0
79454,1,0
344621,6,0
104738,1,0
76087,1,0
395252,1,0
139614,1,0
359569,4,0
326613,1,0
98382,2,0
300710,0,0
100660,4,0
129503,2,0
304905,2,0
116801,6,0
379844,3,0
55947,5,0
91551,1,0
362345,2,0
327324,0,0
85860,Incomplete chunk
335332,1,0
314927,2,0
399187,4,2
110540,2,0
83500,2,0
79427,2,0
62571,2,1
64497,1,1
53949,2,1
362725,4,1
91286,0,0
318513,3,0
85095,1,0
360223,3,1
105692,2,1
130805,0,0
95808,3,0
92945,1,0
91839,1,0
316549,1,0
82161,2,0
53233,1,0
64912,2,0
65088,1,0
365958,4,0
344099,18,1
93959,Incomplete chunk
103905,4,0
141835,3,0
319159,3,0
326052,2,0
54841,1,1
87179,2,2
73900,3,0
145126,10,0
340759,5,0
364863,2,0
366396,2,0
392079,3,0
106937,4,0
115056,2,0
143022,4,1
118656,2,0
372181,2,1
62036,3,0
95148,3,0
314777,2,0
129157,5,0
354546,3,0
71855,3,0
84338,1,0
96944,2,0
317619,3,0
376755,3,0
143455,3,1
346039,2,0
83163,1,0
132304,2,2
311663,6,0
358942,2,0
398949,1,0
396024,Incomplete chunk
84278,1,0
92545,3,0
316368,1,0
110699,3,0
356725,0,0
336226,1,0
396030,1,0
331577,1,0
312098,16,2
337791,2,0
395915,2,0
94369,2,0
366683,2,0
350731,3,0
68351,2,0
332165,2,0
395521,2,0
86004,1,0
321525,1,0
374546,0,0
143680,1,0
389693,5,0
319331,4,0
391333,Incomplete chunk
113934,2,0
105170,1,0
53611,5,0
112217,2,0
379921,0,0
121905,4,0
104266,2,0
324953,2,0
95992,7,0
121191,0,0
127271,4,0
53541,3,0
349249,2,0
306908,1,0
351484,12,1
60588,1,0
329037,3,2
398362,2,0
377743,2,0
318093,4,0
336591,3,0
89976,4,0
147673,2,0
376847,1,0
387213,3,0
126560,2,0
301314,1,0
126490,4,0
300097,4,0
358853,3,0
136773,Incomplete chunk
363939,4,0
395435,6,0
313646,6,1
325072,1,0
90589,7,0
94520,3,0
391458,2,1
333358,1,0
383122,3,0
118680,1,0
331970,1,0
141334,3,0
135416,3,0
355210,8,0
356455,0,0
362734,1,0
356868,1,0
140177,1,0
68054,4,1
93221,3,0
134526,3,0
93709,4,1
369582,2,0
364317,3,1
340099,25,2
386345,1,0
80759,4,0
399851,2,0
323240,Incomplete chunk
73300,Incomplete chunk
301351,9,0
126906,1,0
344346,6,0
69794,2,0
56053,4,3
341712,2,0
371118,4,0
56536,3,1
358511,3,0
57660,3,0
391970,3,2
359547,5,0
380012,4,0
326932,2,0
68538,6,0
59501,6,0
387320,2,0
64265,1,0
309283,1,0
58813,2,0
382277,1,0
383006,2,0
362571,5,0
386368,4,0
62371,2,1
356159,4,1
143000,3,1
371402,1,0
366753,1,0
306176,3,0
358508,0,0
398929,2,1
349691,1,1
111195,3,1
312696,5,0
384280,3,1
60122,4,0
56020,1,0
312119,1,0
54702,4,1
309162,1,0
119837,2,0
364631,9,0
105960,4,0
106542,2,0
120653,5,0
142499,2,0
393467,3,0
312939,3,0
347679,3,0
307896,1,0
373548,2,0
305595,4,0
110980,2,0
101353,4,1
134372,2,1
309774,1,0
307437,5,0
382863,5,1
396479,1,0
314932,2,0
135516,4,0
379996,2,0
132134,6,1
357865,3,0
371242,4,1
140353,0,0
330662,2,0
71652,3,1
136490,3,2
306794,2,0
399258,5,0
98326,2,0
367728,5,0
377538,1,0
338793,1,0
302575,4,0
358683,3,0
343070,1,0
324357,2,0
149596,2,0
319886,4,0
388036,2,0
65316,1,0
75490,2,0
321868,1,0
370270,3,0
63079,3,2
376652,2,0
120771,3,0
125036,3,1
137984,2,0
351362,5,0
90015,2,0
374908,5,0
360539,2,0
390540,2,0
389497,1,0
111134,4,0
107743,3,0
60776,6,0
97813,3,1
141460,5,0
64204,6,0
393477,2,0
397202,6,0
352685,2,0
58715,1,0
134460,2,0
372066,2,0
115905,4,1
137922,2,0
63260,2,0
369255,3,0
101178,2,0
102379,4,0
107598,0,0
106969,1,0
126466,1,0
127613,2,0
128098,1,0
134603,2,0
141152,2,0
351038,1,0
384675,3,0
122330,2,0
79498,2,0
339033,3,0
354445,Incomplete chunk
122473,1,0
144181,3,0
393516,4,0
100060,6,0
390831,5,1
334845,3,0
323449,3,0
373500,3,0
71090,1,0
68577,3,1
347143,2,1
338826,2,0
65788,1,1
87937,1,0
344961,2,0
348292,13,1
53081,3,0
307135,3,0
393855,3,1
367443,4,0
81602,2,0
138108,3,0
376790,3,0
50392,7,0
67961,5,0
346945,3,1
57984,4,0
312204,26,0
395547,2,0
142748,1,0
382370,1,0
91877,3,0
129142,0,0
64239,5,0
92940,0,0
64369,2,0
381740,1,0
359822,4,0
303029,1,0
347718,2,2
89772,5,0
394285,2,0
146696,2,0
306739,4,0
379349,3,0
124426,1,0
358644,2,0
58094,10,2
393571,0,0
310697,0,0
68741,4,1
389502,1,0
382080,5,0
63299,2,1
393222,0,0
306645,1,0
326029,2,0
387986,2,0
143732,4,0
123849,3,0
323395,3,1
59427,3,0
355431,1,0
372458,2,0
387618,4,0
387722,0,0
145663,24,0
61777,5,0
121804,2,0
396944,2,0
381265,3,0
351331,9,2
97522,6,0
120489,3,0
139307,1,0
95848,2,0
379310,2,0
123868,4,0
130382,2,0
334472,1,0
101962,5,0
307204,4,0
366393,2,0
65834,14,0
73311,2,0
329409,2,1
68280,2,1
346116,3,0
86552,4,0
347622,4,3
65777,2,0
355379,1,1
361411,2,1
64765,4,0
359310,2,1
136269,3,1
56440,2,0
367494,5,1
69815,2,1
382239,1,0
147886,2,0
334639,4,0
75652,2,0
303281,1,0
110031,5,0
318950,2,0
378822,2,0
370791,4,0
354770,0,0
88526,4,0
316299,1,0
302995,10,2
394266,2,1
370441,4,0
50665,2,0
133323,3,0
65363,1,0
148595,2,0
100756,8,0
109400,2,0
359303,5,1
384066,1,0
106008,4,0
74769,4,0
352252,4,0
105745,2,0
323577,1,1
302579,2,0
86703,5,0
303637,3,0
352025,18,1
68505,5,0
383746,5,0
380707,4,1
382319,3,0
368953,4,1
60675,2,0
63645,1,0
141764,0,0
391705,4,0
351793,Incomplete chunk
121858,Incomplete chunk
315405,3,0
371146,0,0
79218,1,1
376283,1,0
58474,5,0
349940,3,0
132360,4,0
317816,5,0
377079,3,0
93715,4,1
66500,3,0
327779,5,0
98564,2,0
130823,Incomplete chunk
345914,1,1
100048,2,0
310490,3,0
53488,4,0
300052,4,0
139482,3,2
384599,5,0
386258,Incomplete chunk
79084,4,1
52542,2,0
104484,2,0
90700,3,0
53802,2,0
123046,1,0
57076,2,0
96660,4,0
118800,1,0
100927,4,1
316779,3,0
328118,2,1
108334,0,0
104723,Incomplete chunk
381304,2,0
361227,4,0
399209,4,0
99732,2,0
321162,1,0
378525,1,0
390520,3,0
127382,2,1
66248,3,0
139531,3,0
360253,2,1
113700,1,0
116648,0,0
140058,3,0
341850,4,0
301275,2,0
53272,4,1
62301,3,0
301445,5,0
378590,0,0
361410,3,0
80530,2,0
97689,3,0
360873,Incomplete chunk
109288,3,0
146107,5,0
67913,2,1
134774,2,0
316438,1,0
345846,1,0
84509,1,0
354741,4,1
140859,2,0
350698,5,0
107513,3,0
148714,3,0
109963,3,1
59715,2,1
360780,3,0
368957,2,0
54509,3,0
59962,3,0
399446,2,0
362530,3,0
71862,5,0
58426,19,2
75122,4,0
108238,2,0
87122,2,1
353049,3,0
383044,4,0
112451,2,0
396695,1,0
318041,1,0
352512,5,0
92770,4,1
306673,4,0
349757,3,0
355674,Incomplete chunk
128205,3,1
61271,3,1
399924,3,0
134278,0,0
62891,3,3
306325,4,0
330726,2,0
388053,2,0
375135,3,0
377698,4,1
380556,1,0
310472,0,0
56087,3,0
373774,0,0
89788,3,0
326074,2,0
137060,0,0
113907,1,0
389934,2,0
380018,1,0
332111,1,0
55930,3,0
149783,3,0
309685,0,0
390115,1,0
397945,2,0
56931,1,0
101596,2,0
376996,2,0
148677,3,0
384837,3,0
340871,2,0
312225,13,0
131221,2,0
137457,4,0
78537,5,0
360231,3,0
80900,1,0
93759,3,0
327204,2,0
108964,2,0
380439,3,0
368730,2,0
355325,2,0
113746,3,0
349758,2,0
75750,5,1
146659,5,0
379883,1,0
131165,0,0
335128,4,0
116548,3,0
381723,2,1
104143,1,0
105733,5,0
356027,4,0
112568,7,1
373613,3,0
67609,Incomplete chunk
319561,2,0
339889,3,0
357911,4,1
355076,2,0
69501,4,0
336972,3,0
98884,2,0
327850,5,0
65812,2,0
68905,3,1
96119,6,0
312965,3,0
321579,3,0
84111,0,0
114209,5,0
135768,3,0
304053,2,0
64288,2,0
367202,5,0
314304,2,0
97446,2,1
345881,3,0
328747,2,1
145209,10,0
124872,2,0
111120,1,0
122946,2,0
372096,2,0
117025,2,0
338015,4,1
111867,3,0
121711,4,0
367990,3,0
148253,2,0
384793,2,0
312838,1,0
145032,2,0
110924,2,0
129803,2,0
95289,2,0
326804,0,0
362489,0,0
363608,4,0
386299,3,1
84945,4,0
364116,2,0
382373,3,0
115465,3,0
147310,2,0
130183,5,0
336532,2,0
117108,1,0
358802,0,0
359490,4,1
74357,7,0
118449,4,0
143843,4,0
131818,6,0
361547,1,1
145419,6,0
309701,3,0
344759,2,0
350082,1,0
82479,4,0
118354,2,0
93635,4,0
305204,1,0
353719,4,0
108764,2,0
143333,2,1
98638,2,0
106300,0,0
135225,2,0
93708,3,1
148547,6,1
53822,6,0
74939,5,1
329049,4,1
138884,5,0
81979,2,0
336219,1,0
324668,Incomplete chunk
370977,5,0
322929,4,0
330581,Incomplete chunk
135839,4,0
149335,5,0
134709,5,0
139016,3,0
318503,2,0
393281,4,1
316678,0,0
359536,1,0
302717,4,0
86007,3,1
353360,1,0
149627,3,0
363441,4,0
134039,1,0
301942,2,0
329582,1,0
398135,0,0
118015,3,0
351366,7,1
131105,Incomplete chunk
355616,Incomplete chunk
89002,3,0
374395,2,0
122117,2,0
106179,2,0
321899,3,0
55157,1,0
316081,1,0
307345,4,0
319461,2,0
370957,2,0
97684,4,0
132392,1,0
55117,2,0
343981,3,0
66191,5,0
365163,4,0
142972,4,0
304307,3,1
383345,5,0
111837,6,0
356632,2,0
311241,0,0
376067,3,0
82635,0,0
341108,3,0
67051,3,1
112808,Incomplete chunk
329545,3,0
79550,3,0
111981,18,0
353335,4,0
361522,2,0
141950,3,1
105101,2,0
364078,4,0
139225,1,0
396009,1,0
300449,2,0
317530,4,0
362782,3,0
335623,4,0
398626,5,2
111547,3,1
317280,2,0
53760,3,0
382148,3,0
143944,2,0
312842,3,0
334489,1,0
366806,3,0
354487,0,0
350105,1,0
61359,1,0
50869,3,0
127412,1,0
148137,3,0
335628,2,0
317794,3,0
338486,3,0
83797,6,0
60030,0,0
399887,1,0
110400,2,0
303097,4,0
339039,2,0
362376,3,0
387850,1,0
396127,1,0
112909,3,0
109441,5,0
379686,3,0
72971,3,0
89225,6,0
66480,1,0
83298,5,0
389743,1,0
371984,4,0
356182,6,1
305458,5,1
76343,2,0
68942,2,0
325784,1,0
320656,2,0
363299,1,0
345006,1,0
385381,2,0
130245,2,0
336160,2,0
96270,2,0
394859,2,0
71055,2,0
359391,2,0
354782,2,0
363828,4,0
359270,3,0
377598,7,0
399463,1,0
126660,2,0
304489,3,0
312234,25,0
315953,3,0
346129,3,1
58156,23,0
143328,2,0
366652,4,0
71979,2,0
82890,8,0
91736,3,1
69100,3,0
73171,5,1
323109,3,0
134193,4,0
388371,4,2
114212,4,0
122140,2,0
393633,4,1
138192,3,0
335349,3,0
82725,3,0
108138,3,0
371007,3,0
377425,2,0
127839,3,0
342011,3,1
107709,2,0
117858,3,0
300250,3,0
52318,1,0
339221,3,0
61206,6,0
349100,19,2
72126,10,0
377921,3,0
349872,2,0
58265,6,0
379638,2,0
392491,4,1
76914,5,1
321875,4,0
120411,2,0
129336,3,0
141395,1,1
339015,2,0
360691,3,0
117936,2,0
342307,2,0
108507,3,0
131352,0,0
342476,0,0
381978,4,0
137104,2,0
391791,0,0
132546,2,0
339556,6,0
390179,2,0
369196,3,0
74589,3,0
390119,3,0
108065,3,0
123082,5,0
138960,4,0
303322,2,0
85652,3,2
323359,2,1
394921,1,0
125593,2,0
358522,2,0
383317,3,0
300073,1,0
300157,5,0
52920,4,0
66032,4,0
133640,1,0
61437,4,1
99110,2,0
103700,4,0
345521,1,0
380955,2,0
312220,7,0
356433,6,0
100477,3,0
108814,2,0
356994,4,0
391862,2,0
75592,5,2
333535,6,1
371328,3,0
80173,2,0
318085,2,0
373806,1,1
124397,5,0
327494,4,0
380420,1,0
62592,2,0
347465,3,2
112677,4,0
52817,0,0
389474,3,0
73404,2,0
119795,2,0
373166,2,0
126815,2,0
373899,3,0
376495,4,0
107509,4,0
369792,1,0
140403,6,1
307832,3,1
74630,7,0
92261,2,0
131643,1,0
146586,0,0
101185,2,0
300366,1,0
102743,1,0
328057,1,0
344671,12,1
89111,5,1
358821,0,0
341560,3,1
314800,1,0
324828,0,0
320494,4,0
70306,2,0
86386,4,0
324140,5,0
74773,4,0
370740,2,0
50789,3,0
107567,Incomplete chunk
56762,3,0
141908,6,0
120117,1,0
398366,2,0
338623,1,0
88652,1,1
142315,6,0
66024,4,2
310219,4,0
335675,3,0
367107,5,0
127534,3,0
381250,Incomplete chunk
364393,6,0
302266,Incomplete chunk
366585,1,0
370582,3,1
358072,5,0
378417,2,0
100502,2,0
